leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
64,480,,19,2,74.0,148.0,90.25,92.49,93.23,JWN, DIATOM MUD," GRAYISH OLIVE,OLIVE BROWN", VARVES*,,,,,, SOFT,,90f8c225ccf2ca8fe0514db602bef3ef
64,480,,19,3,0.0,70.0,90.25,93.25,93.95,JWN," DIATOM MUD,DIATOM OOZE", OB/GRAYISH OLIVE, VARVES,,  *,,,, SOFT,,f846ea3d411b44f47ae947f65a35531d
64,480,,19,3,80.0,111.0,90.25,94.05,94.36,JWN," DIATOM MUD,DIATOM OOZE", OB/GRAYISH OLIVE,,,  *,,,, SOFT,,c786aa16896638337e1761faad5482da
64,480,,19,CC,0.0,20.0,90.25,94.46,94.56,JWN," DIATOM MUD,DIATOM OOZE", OB/GRAYISH OLIVE,,,  *,,,, SOFT,,b48d5bdc5941e3dd548b76cb8a6b7cce
64,480,,20,1,0.0,150.0,95.00,95.00,96.50,JWN," DIATOM MUD,DIATOM OOZE", OLIVE BROWN TO OLIVE TO GRAY," CONTACTS,VARVES",,  *,,,, SOFT,,51270fd7645a34721278f29d1922641e
64,480,,20,2,0.0,150.0,95.00,96.50,98.00,JWN," DIATOM MUD,DIATOM OOZE", OLIVE BROWN TO OLIVE," VARVES,LAMINAE",,  *,,,, SOFT, 22212220,5fbc699dd68d101a4e0d4d2fb5935ed3
64,480,,20,3,0.0,64.0,95.00,98.00,98.64,JWN," DIATOM MUD,DIATOM OOZE", OLIVE BROWN TO OLIVE, VARVES,,  *,,,, SOFT, 22212220,d63a48d7fdd099c044adfe4c4864f3ef
64,480,,20,CC,0.0,18.0,95.00,98.74,98.82,JWN," DIATOM MUD,DIATOM OOZE", OLIVE BROWN,,,  *,,,, SOFT, 22212220,9633bf0c82d0038d82b7041463821fa0
64,480,,21,1,0.0,16.0,99.75,99.75,99.91,JWN," DIATOM MUD,SILTY CLAY", OLIVE BROWN TO OLIVE,,,  *,,,, SOFT, 22212220,fc06ec27708677abce76b3782af2275b
64,480,,21,1,40.0,104.0,99.75,100.15,100.79,JWN," DIATOM MUD,SILTY CLAY", OLIVE BROWN TO OLIVE TO GREENISH GRAY, VARVES,,  *,,,, SOFT, 22212220,83d2f9e7000fda9a811ce38645024ca4
64,480,,21,1,109.0,130.0,99.75,100.84,101.05,JWN," DIATOM MUD,SILTY CLAY", OLIVE BROWN TO OLIVE,,,  *,,,, SOFT, 22212220,d62d2e6877e496ded88b0c14e6ccbe56
64,480,,21,1,130.0,142.0,99.75,101.05,101.17,JWN, LIMESTONE," OLIVE BROWN,GRAYISH YELLOW",,,  *,,,, LITHIFIED,,eba34d45b6083d3494306555316753f7
64,480,,21,1,142.0,150.0,99.75,101.17,101.25,JWN, SILTY SAND, BLUISH GRAY,,,  *,,,, SOFT, 33212000,ef01955773d2c6a78a934838ed60b31e
64,480,,21,2,0.0,52.0,99.75,101.25,101.77,JWN, TURBIDITES," BLUISH GRAY,OLIVE,OLIVE BROWN"," TURBIDITES,BEDDING",,,,,, SOFT, 33239000,61fe6a4ce403d646282652fd7c9223b1
64,480,,21,2,60.0,99.0,99.75,101.85,102.24,JWN, DIATOM MUD," BLUISH GRAY,OLIVE,OLIVE BROWN", TURBIDITES,,  *,,,, SOFT, 22212220,e438e45a624b01dbb90ca7fc1b6509a4
64,480,,21,2,115.0,150.0,99.75,102.40,102.75,JWN, DIATOM MUD," BLUISH GRAY,OLIVE,OLIVE BROWN", TURBIDITES,,  *,,,, SOFT, 22212220,2ca17d2dc40dcd0b68333bde72299403
64,480,,21,3,0.0,129.0,99.75,102.75,104.04,JWN, DIATOM MUD, OLIVE BROWN, VARVES,,  *,,,, SOFT, 22212220,f4387149c03c00cbda3f78be42e188ba
64,480,,21,CC,0.0,20.0,99.75,104.21,104.31,JWN, DIATOM MUD, OLIVE BROWN, BARBES,,  *,,,, SOFT, 22212220,8fa176ea4929ba6f585a87086982d218
64,480,,22,1,0.0,60.0,104.50,104.50,105.10,JWN, DIATOM MUD, OLIVE BROWN, VARVES,,  *,,,, SOFT, 22212220,43aa663589b8aaa6dcde17b12dcf7dc8
64,480,,22,1,64.0,74.0,104.50,105.14,105.24,JWN, DIATOM MUD, OLIVE BROWN, VARVES,,  *,,,, SOFT, 22212220,f2aaf7dbeccb05d00a7a437c64466087
64,480,,22,1,76.0,150.0,104.50,105.26,106.00,JWN, DIATOM MUD, OLIVE BROWN, VARBES,,  *,,,, SOFT, 22212220,103aa10145d6248351c8e21df2359f09
64,480,,22,2,10.0,25.0,104.50,106.10,106.25,JWN, DIATOM MUD, OLIVE BROWN, VARVES,,  *,,,, SOFT, 22212220,8614a78d4b52b5f6c59e0c3ecd3b9b5c
64,480,,22,2,29.0,46.0,104.50,106.29,106.46,JWN, DIATOM MUD, OLIVE BROWN, VARVES,,  *,,,, SOFT, 21112220,7385cd5e2c82ff43679a423d13f888cb
64,480,,22,2,49.0,150.0,104.50,106.49,107.50,JWN, DIATOM MUD, OLIVE BROWN, VARVES,,  *,,,, SOFT, 21112220,ec7c7e8e1a932a39f798129cac96cbc4
64,480,,22,3,0.0,136.0,104.50,107.50,108.86,JWN, DIATOM MUD," OLIVE BROWN,YELLOW,OLIVE"," VARVES,CROSS BEDDING",,  *,,,, SOFT, 22212220,44cdfba484e8ff3d23462cb94e73cc76
64,480,,22,CC,0.0,20.0,104.50,108.96,109.06,JWN, DIATOM MUD," OLIVE BROWN,YELLOW,OLIVE",,,  *,,,, SOFT, 22212220,0c3aad45d8f0e2adb18949e26676e8ed
64,480,,23,1,0.0,54.0,109.25,109.25,109.79,JWN, DIATOM MUD, OLIVE BROWN, VARVES, GREATLY DISTURBED,  *,,,, SOFT, 22212220,0b029ed19dc99e0ff3b63b73271b95dc
64,480,,23,1,61.0,74.0,109.25,109.86,109.99,JWN, DIATOM MUD, OLIVE BROWN, VARVES, GREATLY DISTURBED,  *,,,, SOFT, 22212220,5d0998f763d055a57eea88b0963cd79c
64,480,,23,1,80.0,90.0,109.25,110.05,110.15,JWN, DIATOM MUD, OLIVE BROWN, VARVES, GREATLY DISTURBED,  *,,,, SOFT, 22212220,3551d9d746e863af57ce6b3215413d1e
64,480,,23,1,103.0,150.0,109.25,110.28,110.75,JWN, DIATOM MUD, OLIVE BROWN, VARVES, GREATLY DISTURBED,  *,,,, SOFT, 22212220,e9a948bd20309f2153cc67f22e6238e5
64,480,,23,2,0.0,65.0,109.25,110.75,111.40,JWN, DIATOM MUD, OLIVE BROWN, VARVES, MODERATELY DISTURBED,  *,,,, SOFT, 22212220,c616867237b1d417a96522bc7d0219e9
64,480,,23,3,0.0,135.0,109.25,112.25,113.60,JWN, DIATOM MUD, OLIVE BROWN, VARVES,,  *,,,, SOFT, 22212220,6bdf6567c6af58db13d272bc314e63ad
64,480,,23,CC,0.0,12.0,109.25,113.70,113.72,JWN, DIATOM MUD, OLIVE BROWN, VARVES,,  *,,,, SOFT, 22212220,2d1cfdbca0b42354103c3035a8da4958
64,480,,25,1,0.0,36.0,118.75,118.75,119.11,JWN," DIATOM MUD,DIATOM OOZE", OLIVE BROWN,,,  *,,,, SOFT, 22212220,b8cae5c89e9656ef4e0819b6bf85f1ca
64,480,,25,1,40.0,64.0,118.75,119.15,119.39,JWN," DIATOM MUD,DIATOM OOZE", OLIVE BROWN, MOTTLING,,  *,,,, SOFT, 22212220,2ce047474a22247c9007e714b41da64a
64,480,,25,1,68.0,90.0,118.75,119.43,119.65,JWN," DIATOM MUD,DIATOM OOZE", OLIVE BROWN,,,  *,,,, SOFT, 22212220,517559ef0e365f6ab96e85fc8cfcde47
64,480,,25,1,100.0,130.0,118.75,119.75,120.05,JWN," DIATOM MUD,DIATOM OOZE", OLIVE BROWN, VARVES,,  *,,,, SOFT, 22212220,6994b800059a085442f19663dc56ab8d
64,480,,25,1,130.0,150.0,118.75,120.05,120.25,JWN, DIATOM SILTY CLAY, OLIVE BROWN, BURROWS,,  *,,,, SOFT,,12c8908b1648b24114d6ffdcdf968a3e
64,480,,25,2,0.0,25.0,118.75,120.25,120.50,JWN, DIATOM SILTY CLAY, OLIVE BROWN, BURROWS,,  *,,,, SOFT, 22212220,6f0e2cd915d6c44ee6d7bd8978add92c
64,480,,25,2,30.0,105.0,118.75,120.55,121.30,JWN, DIATOM SILTY CLAY, OLIVE BROWN," VARVES,BURROWS",,  *,,,, SOFT, 22212220,6ab4966aaa3b085683dbf287ca6825b3
64,480,,25,2,110.0,150.0,118.75,121.35,121.75,JWN, DIATOM SILTY CLAY, OLIVE BROWN," VARVES,BURROWS",,  *,,,, SOFT, 22212220,94042bd8c088258dafe50e98152cbf4d
64,480,,25,3,0.0,1.0,118.75,121.75,121.76,JWN," DIATOM MUD,DIATOM OOZE", OLIVE BROWN,,,  *,,,, SOFT, 22212220,57232d1ad450553188eb934d002ae2bd
64,480,,25,3,5.0,58.0,118.75,121.80,122.33,JWN," DIATOM MUD,DIATOM OOZE", OLIVE BROWN,,,  *,,,, SOFT, 22212220,a722d695f3e32518e7cd8fcf095c9f9c
64,480,,25,3,64.0,140.0,118.75,122.39,123.15,JWN," DIATOM MUD,DIATOM OOZE"," OLIVE BROWN,BLUISH GRAY", VARVES,,  *,,,, SOFT, 22212220,a05d6236a512bfc45260b71e0041e84a
64,480,,25,CC,0.0,20.0,118.75,123.25,123.35,JWN, DIATOM MUD, OLIVE BROWN,,,  *,,,, SOFT, 22212220,bbe675517d7917f2aaf2c71adabe93fe
64,480,,26,1,0.0,10.0,123.50,123.50,123.60,KK, MUDDY DIATOM OOZE TO MUD, OLIVE BROWN TO OLIVE," LAMINAE,VARVES",,  *,,,, SOFT, 22212220,7c2232892a882adfcdd13e4a46617869
64,480,,26,1,15.0,65.0,123.50,123.65,124.15,KK, MUDDY DIATOM OOZE TO MUD, OLIVE BROWN TO OLIVE," LAMINAE,VARVES",,  *,,,, SOFT, 22212220,6152499d79e68a12442605e7e7fc4574
64,480,,26,1,70.0,150.0,123.50,124.20,125.00,KK, MUDDY DIATOM OOZE TO MUD, OLIVE BROWN TO OLIVE," LAMINAE,MOTTLING,VARVES",,,,,, SOFT, 22212220,4ebbcf2c62a3d40e92679b4e8d206ef9
64,480,,26,2,0.0,150.0,123.50,125.00,126.50,KK, DIATOM MUD, OLIVE BROWN,,,  *,,,, SOFT,,6136f1510b39e07f2b6dd6dd04b9dc73
64,480,,26,3,0.0,115.0,123.50,126.50,127.65,KK, DIATOM MUD, OLIVE GRAY, LAMINAE,, GAS FEATURES*,," FISH BONES,FISH SCALES",, SOFT,,a3c53dca79f3abfbafa41b53ed64783f
64,480,,26,CC,0.0,21.0,123.50,128.05,128.16,KK, DIATOM MUD, OLIVE GRAY,,,  *,,,, SOFT,,33a1409a5175efeb6e70c4ac0ad9b899
64,480,,27,1,0.0,52.0,128.25,128.25,128.77,KK, MUDDY DIATOM OOZE, OLIVE BROWN TO OLIVE," LAMINAE,CONTACTS,VARVES",,  *,,,, SOFT,,f8fb5ae1e836416d28f88e5296104844
64,480,,27,1,62.0,102.0,128.25,128.87,129.27,KK, MUDDY DIATOM OOZE, OLIVE BROWN TO OLIVE," CONTACTS,BURROWS",,  *,,,, SOFT,,2e5a71c70a046ed9c4cbb21e1cd52b9a
64,480,,27,1,108.0,150.0,128.25,129.33,129.75,KK, MUDDY DIATOM OOZE, OLIVE BROWN TO OLIVE,,,  *,,,, SOFT,,95e07458f93c9b93036e362b25109163
64,480,,27,2,0.0,10.0,128.25,129.75,129.85,KK, MUDDY DIATOM OOZE, OLIVE BROWN TO OLIVE,,,  *,,,, SOFT,,17400719ad863902d2f809d77fc54e6d
64,480,,27,2,17.0,150.0,128.25,129.92,131.25,KK, MUDDY DIATOM OOZE," OLIVE BROWN,GRAYISH OLIVE,OLIVE", BURROWS,,,, PLANT DEBRIS U  *,, SOFT,,d7fca8802945a28a339b26386b9b7026
64,480,,27,3,4.0,137.0,128.25,131.29,132.62,KK, MUDDY DIATOM OOZE, OLIVE BROWN TO OLIVE, BURROWS(?),,  *,,,, SOFT,,69fcba61210b4a66afed100420236943
64,480,,27,CC,10.0,20.0,128.25,132.72,132.82,KK, DIATOM OOZE TO SILTY OOZE, OLIVE,,,  *,,,, SOFT,,4f770f84021678b75de5e3a9736abe4a
64,480,,28,1,0.0,150.0,133.00,133.00,134.50,KK," DIATOM OOZE,MUDDY DIATOM OOZE"," OLIVE,OLIVE BROWN", VARVES, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS*, PUMICE, WOOD DEBRIS,, SOFT,,20418cf87fcc6f6b9ad0165decf1b02a
64,480,,28,2,0.0,150.0,133.00,134.50,136.00,KK, DIATOM OOZE, OLIVE BROWN, VARVES, GREATLY DISTURBED,  *,,,, SOFT, 21112220,69d44557260e6eec6d27bd36bcaba86b
64,480,,28,3,0.0,138.0,133.00,136.00,137.38,KK, DIATOM OOZE, OLIVE BROWN, VARVES, GREATLY DISTURBED,  *,,,, SOFT, 21112220,532c951cc81df5fa4d9cbdb5b6c40359
64,480,,28,CC,0.0,15.0,133.00,137.48,137.53,KK, DIATOM OOZE, OLIVE BROWN,, GREATLY DISTURBED,  *,,,, SOFT, 21112220,49753445f33e64af653e91f41ef680bf
64,480,,29,1,0.0,69.0,137.75,137.75,138.44,KK, DIATOM OOZE," DARK BROWN,OLIVE BROWN,OLIVE,DUSKY YELLOW", LAMINAE,,  *,,,, SOFT, 21112220,292fd9dcb31a449001885983dd8b8ce2
64,480,,29,1,85.0,130.0,137.75,138.60,139.05,KK, DIATOM OOZE," OLIVE BROWN,OLIVE,DUSKY YELLOW", LAMINAE,, GAS FEATURES*,,,, SOFT, 21112220,31ee8e69184ded43c817a3678926f080
64,480,,29,2,7.0,80.0,137.75,139.32,140.05,KK, DIATOM OOZE," OLIVE BROWN,OLIVE"," LAMINAE,VARVES",,  *,,,, SOFT, 21112220,db5b4e36daa415111188e4c809a94240
64,480,,29,2,86.0,150.0,137.75,140.11,140.75,KK, DIATOM OOZE, OLIVE BROWN TO OLIVE," LAMINAE,VARVES",,  *,,,, SOFT, 21112220,7bdd5484722e938d653943900a3d9189
64,480,,29,3,0.0,83.0,137.75,140.75,141.58,KK," DIATOM OOZE,MUDDY DIATOM OOZE", OLIVE BROWN, VARVES,,  *,,,, SOFT, 21112220,51b87bcaa0081ed7612d73b2f3e40409
64,480,,29,3,87.0,137.0,137.75,141.62,142.12,KK," DIATOM OOZE,MUDDY DIATOM OOZE"," OLIVE BROWN,DUSKY YELLOW", VARVES,,  *,,,, SOFT, 21112220,96323af3a5c5bb8423a605ff44a3ba8c
64,480,,29,CC,0.0,20.0,137.75,142.23,142.33,KK, MUDDY DIATOM OOZE, OLIVE,,,  *,,,, SOFT, 22112220,a1ba54be3be0efe4a39da644859012c9
64,480,,30,1,0.0,50.0,142.50,142.50,143.00,JWN, MUDDY DIATOM OOZE," GRAYISH OLIVE,OLIVE,YELLOW", VARVES,, GAS FEATURES*,,,, SOFT, 22112220,dae4851c92e31088fe9ca4a6c3172dd8
64,480,,30,1,56.0,65.0,142.50,143.06,143.15,JWN, MUDDY DIATOM OOZE," GRAYISH OLIVE,OLIVE,YELLOW", VARVES,,  *,,,, SOFT, 22112220,f3d656518d92ea5bbe25da0223fe4e55
64,480,,30,1,70.0,150.0,142.50,143.20,144.00,JWN, MUDDY DIATOM OOZE," GRAYISH OLIVE,OLIVE,YELLOW", VARVES,,  *,,,, SOFT, 22112220,d7175d44c5f88688985e694ace92c684
64,480,,30,2,0.0,45.0,142.50,144.00,144.45,JWN," MUDDY DIATOM OOZE,DIATOM OOZE"," OLIVE BROWN,GRAYISH OLIVE,OLIVE,YELLOW", VARVES,,  *,,,, SOFT, 22112220,c15bf5b377d14e9a08d484c8ca1073f2
64,480,,30,CC,0.0,8.0,142.50,144.56,144.54,JWN, MUDDY DIATOM OOZE, OLIVE BROWN,,,  *,,,, SOFT, 22112220,157878847679bfdcf456efe35bf1fa02
64,480,,31,1,0.0,150.0,147.25,147.25,148.75,JWN, MUDDY DIATOM OOZE," OLIVE BROWN,GRAYISH OLIVE,OLIVE,YELLOW"," VARVES,BEDDING",, GAS FEATURES*,,,, SOFT, 22112220,d18f34ba3f4212e84740ff94709e8385
64,480,,31,2,0.0,107.0,147.25,148.75,149.82,JWN, MUDDY DIATOM OOZE," OLIVE BROWN,GRAYISH OLIVE", VARVES,,  *,,,, SOFT, 22112220,7b0f933512420a8ebe4400fc2b5fdcaa
64,480,,31,2,110.0,150.0,147.25,149.85,150.25,JWN, MUDDY DIATOM OOZE," OLIVE BROWN,GRAYISH OLIVE", VARVES,,  *,,,, SOFT, 22112220,80c211fe2d20ee5f74b470de6b0a92b8
64,480,,31,3,0.0,136.0,147.25,150.25,151.61,JWN, MUDDY DIATOM OOZE," OLIVE BROWN,GRAYISH OLIVE,OLIVE", VARVES,,  *,,,, SOFT, 22112220,dae6042af1a93eb268006baa5b99454a
64,480,,31,CC,0.0,17.0,147.25,151.71,151.78,JWN, MUDDY DIATOM OOZE," OLIVE BROWN,GRAYISH OLIVE,OLIVE",,,  *,,,, SOFT, 22112220,64f5c81827354af634d8fd8650dd904e
